ts,open,high,low,close,bb_upper,bb_lower,bb_mid,bb_width,atr,atr_ma,atr_ratio,er,structure,vol,regime,structure_num,vol_num
2022-01-05 18:00:00+00:00,0.8207,0.8259,0.816,0.8215,0.8354280201998874,0.8210219798001126,0.828225,1.739387292073383,0.0070181714627850795,0.007183587261455775,0.9769730925998142,0.16904276985743355,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-05 19:00:00+00:00,0.8216,0.8235,0.79,0.7978,0.8419711161638601,0.8119788838361399,0.826975,3.626739904800047,0.008909730644014716,0.0072193310284946475,1.234149065730339,0.3799392097264443,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-05 20:00:00+00:00,0.7978,0.8021,0.7777,0.7892,0.8472837999676384,0.8027862000323616,0.825035,5.3934196652598745,0.010016178455156528,0.00727952166931646,1.375939094648926,0.5606936416184969,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-05 21:00:00+00:00,0.7891,0.8007,0.7865,0.7904,0.8500900893520478,0.7963699106479523,0.82323,6.52553705575544,0.010315022851216774,0.007347984407222427,1.4037894311640084,0.5239477503628454,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-05 22:00:00+00:00,0.7903,0.7947,0.7074,0.7613,0.8577003151802067,0.7819496848197933,0.819825,9.239853671260745,0.01581394979041557,0.007519271235277968,2.1031226691519884,0.7160883280757105,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-05 23:00:00+00:00,0.7613,0.7763,0.7562,0.7718,0.8597457718932017,0.7740142281067984,0.81688,10.494998504848109,0.016120096233957316,0.007696180432758113,2.0945579920844306,0.5647171620325975,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 00:00:00+00:00,0.7719,0.7783,0.7665,0.7744,0.8602005513676818,0.7679294486323183,0.814065,11.334611208609084,0.015811517931531797,0.007862738973275392,2.0109427497559635,0.5266604303086999,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 01:00:00+00:00,0.7743,0.775,0.7636,0.7707,0.8600171806614783,0.7619828193385216,0.8109999999999999,12.08808401022893,0.01549640950785096,0.008018971903755721,1.9324683630071267,0.5608417200365959,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 02:00:00+00:00,0.7707,0.7731,0.7643,0.7655,0.8592647268453054,0.7559352731546948,0.8076000000000001,12.794632700669965,0.015018094543004465,0.008164045339201741,1.8395408059398277,0.6017699115044254,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 03:00:00+00:00,0.7656,0.7673,0.7488,0.7489,0.8601022187147548,0.7470277812852454,0.8035650000000001,14.071598119568346,0.015266802075647,0.008314756386401619,1.8361093658276164,0.6420047732696901,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 04:00:00+00:00,0.749,0.7629,0.7464,0.7593,0.8581255459052787,0.7418044540947214,0.799965,14.540772635122446,0.015354887641672218,0.008469416644515788,1.8129805494472855,0.5357142857142868,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 05:00:00+00:00,0.7594,0.7658,0.7548,0.7604,0.8546791872107149,0.7378908127892849,0.7962849999999999,14.666655082216792,0.015043824238695632,0.008618886884193232,1.7454486224068602,0.5542168674698799,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 06:00:00+00:00,0.7605,0.7648,0.7558,0.7592,0.8509026012903317,0.7344673987096683,0.792685,14.688710216626205,0.01461212250736023,0.008763109249608002,1.667458671477121,0.5487804878048786,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 07:00:00+00:00,0.7592,0.7645,0.757,0.7617,0.8470895771484963,0.7318604228515035,0.7894749999999999,14.595668551504831,0.014104113756834496,0.008893030017493144,1.585973928918583,0.49999999999999956,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 08:00:00+00:00,0.7617,0.7624,0.7504,0.7556,0.842791551702958,0.729108448297042,0.78595,14.464419289511548,0.013953819917060604,0.009025242159100777,1.5460881460105755,0.5249441548771401,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 09:00:00+00:00,0.7557,0.7563,0.7371,0.7415,0.8382368691713604,0.7250431308286398,0.7816400000000001,14.48156930846945,0.01432854706584199,0.009170439147736435,1.562471200670771,0.5871934604904631,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 10:00:00+00:00,0.7414,0.7554,0.7414,0.752,0.8314201081684854,0.7241798918315144,0.7777999999999999,13.78763388235678,0.01430507941828185,0.009316407780040977,1.5354715847591347,0.4916773367477595,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2022-01-06 11:00:00+00:00,0.752,0.7543,0.7452,0.7486,0.8236421992788201,0.7240278007211798,0.7738349999999999,12.872821539170538,0.013933288031261717,0.009458378652895193,1.4731159052293559,0.49968494013862635,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-06 12:00:00+00:00,0.7486,0.7574,0.7419,0.7567,0.8144063552572463,0.7263036447427538,0.770355,11.436637720854993,0.014045196029028734,0.009603351606259823,1.4625306460583565,0.421307506053269,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-06 13:00:00+00:00,0.7568,0.7646,0.7541,0.764,0.8050969509740993,0.7299530490259007,0.767525,9.790417504081109,0.013791967741240963,0.009745826491526978,1.4151665590631743,0.339328537170264,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 14:00:00+00:00,0.7642,0.7653,0.756,0.7575,0.7927526537899301,0.7358973462100697,0.7643249999999999,7.438629847232573,0.013471112902580892,0.009883267456417908,1.3630221950366366,0.37122969837587066,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-06 15:00:00+00:00,0.7576,0.7637,0.7534,0.7618,0.7864484508380405,0.7386015491619595,0.762525,6.27479776742808,0.013244604838110836,0.010011891209530914,1.3228874106724722,0.23529411764705843,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 16:00:00+00:00,0.7618,0.7686,0.7594,0.7653,0.7819660945917619,0.740693905408238,0.76133,5.4210643457533445,0.01295570449253149,0.010129613265992992,1.2789930032201935,0.16159567275185968,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 17:00:00+00:00,0.7654,0.7693,0.7621,0.7667,0.7761757797689367,0.7441142202310632,0.760145,4.217821539031828,0.012544582743064954,0.010233212318422065,1.2258694877738348,0.16002700877785242,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 18:00:00+00:00,0.7668,0.7737,0.7657,0.7732,0.7777514549642336,0.7437285450357664,0.76074,4.472344024038073,0.012219969689988886,0.010333125724249059,1.182601471819114,0.09482071713147432,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 19:00:00+00:00,0.7732,0.7816,0.7701,0.7804,0.7796494047523221,0.7426905952476779,0.76117,4.855526295655931,0.012168543283561106,0.010432188172516984,1.1664420812134555,0.07037643207855933,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 20:00:00+00:00,0.7804,0.7866,0.7759,0.7796,0.7807728126186485,0.7420871873813516,0.76143,5.080654195040503,0.012063647334735307,0.010518889017337198,1.146855653182769,0.04318936877076399,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 21:00:00+00:00,0.7796,0.7903,0.7787,0.783,0.7832227690043153,0.7408672309956846,0.762045,5.558141318246387,0.012030529667968503,0.01059611123038454,1.1353721574260889,0.10241465445462088,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 22:00:00+00:00,0.783,0.7849,0.7802,0.7833,0.7860282262795854,0.7398417737204145,0.7629349999999999,6.0537860445740295,0.011506920405970756,0.010664817571071359,1.0789608288456454,0.15451388888888926,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-06 23:00:00+00:00,0.7833,0.7847,0.7774,0.7787,0.7875491756609858,0.7413008243390142,0.764425,6.050083568953341,0.011206426091258558,0.010731187744566262,1.044285717294708,0.2887596899224798,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 00:00:00+00:00,0.7788,0.7805,0.7684,0.7708,0.7881577200950379,0.7418422799049621,0.765,6.0543059071994545,0.011270252799025804,0.010804245762811528,1.043131843392371,0.11420059582919627,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 01:00:00+00:00,0.7708,0.7746,0.7688,0.7722,0.7888499140153208,0.7423300859846792,0.76559,6.076336946752385,0.01087952045623824,0.010866942494039277,1.0011574518044852,0.11683168316831719,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 02:00:00+00:00,0.7721,0.773,0.7628,0.7636,0.7889066577668743,0.7427133422331257,0.76581,6.031955123822961,0.010830983280792652,0.010926732315893615,0.9912371757326122,0.04059040590405865,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 03:00:00+00:00,0.7636,0.765,0.7377,0.7447,0.789785664140162,0.7401343358598381,0.7649600000000001,6.4907090933282685,0.01200734161787889,0.011008108579044072,1.0907724548372495,0.13621794871794893,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 04:00:00+00:00,0.7448,0.7509,0.7281,0.7488,0.7901260463419975,0.7391139536580025,0.76462,6.67156138787829,0.0127782457880304,0.01110938653768378,1.1502206485196764,0.055374592833876496,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 05:00:00+00:00,0.7489,0.7543,0.7457,0.7517,0.7891299249998853,0.7411300750001146,0.76513,6.2734241239751025,0.012479799660313939,0.011210716070706369,1.1132027233232398,0.09139784946236554,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 06:00:00+00:00,0.7518,0.7519,0.7411,0.7447,0.7897542196756947,0.7397757803243054,0.764765,6.535136852678843,0.012359813970291516,0.011315950637084484,1.0922470737709034,0.06753006475485639,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 07:00:00+00:00,0.7447,0.7531,0.7363,0.7519,0.7895306585277737,0.7403293414722263,0.76493,6.432133274358101,0.012676970115270695,0.011432382734435594,1.108865090484267,0.029490616621983642,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 08:00:00+00:00,0.7521,0.7772,0.7492,0.7652,0.7896642143024023,0.7410457856975977,0.765355,6.352402297601059,0.01377147224989422,0.011573926824833049,1.189870340319252,0.07258753202391079,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 09:00:00+00:00,0.7652,0.7745,0.7647,0.7702,0.7900551845011496,0.7412748154988504,0.765665,6.370980651107104,0.013487795660616055,0.011710503480202116,1.1517690664127844,0.05400696864111483,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 10:00:00+00:00,0.7703,0.772,0.7583,0.7584,0.7900430146097873,0.7413769853902129,0.7657100000000001,6.3556737171480595,0.013502953113429196,0.011847038945901967,1.1397745187712098,0.0074937552039967695,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 11:00:00+00:00,0.7584,0.7623,0.7548,0.7577,0.7900346127160647,0.7409753872839353,0.765505,6.408740038553552,0.01307417074818425,0.011978393306908969,1.0914795008979419,0.035193133047210286,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 12:00:00+00:00,0.7577,0.7645,0.7577,0.761,0.7898982831583213,0.7406817168416787,0.76529,6.431100147217736,0.012626015694742513,0.012099936642129756,1.04347783531205,0.03697334479793617,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 13:00:00+00:00,0.761,0.7679,0.7345,0.748,0.7900739016095192,0.7386360983904808,0.764355,6.72956979663093,0.014109871716546618,0.012250084024834773,1.151818362057066,0.1462079749804541,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 14:00:00+00:00,0.7481,0.7587,0.7457,0.7567,0.7891193024523947,0.7379406975476054,0.76353,6.7028937834517714,0.014030595165364718,0.012398220880203719,1.131661978031656,0.12682551883166776,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 15:00:00+00:00,0.7567,0.7572,0.7334,0.748,0.7871217353627264,0.7366982646372737,0.7619100000000001,6.618035033724812,0.01472840979641009,0.012562062245903451,1.172451585424447,0.24620060790273557,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 16:00:00+00:00,0.7479,0.7707,0.743,0.7679,0.785384332908461,0.7372656670915391,0.761325,6.320384305903776,0.015654951953809372,0.01274120065691035,1.228687340805571,0.07763769077637649,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 17:00:00+00:00,0.768,0.7687,0.7595,0.7655,0.782479843394817,0.7384201566051831,0.7604500000000001,5.793896612483911,0.015193883957108708,0.012910686324273895,1.1768455661835795,0.11690046760187092,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 18:00:00+00:00,0.7654,0.7661,0.7567,0.7625,0.7788368782875729,0.7399831217124272,0.75941,5.116308262354416,0.014780035103029512,0.013074208729682901,1.1304726281043536,0.1364829396325462,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 19:00:00+00:00,0.7626,0.7677,0.758,0.7647,0.7762205568158232,0.7411994431841767,0.75871,4.6158761096659475,0.014417175452813121,0.013226622391848408,1.0900118734544393,0.09333333333333266,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 20:00:00+00:00,0.7648,0.7682,0.76,0.7637,0.775143743252554,0.741566256747446,0.758355,4.427673913287042,0.013973091491897896,0.013365720792430664,1.0454424201208214,0.04961565338923822,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 21:00:00+00:00,0.7636,0.7784,0.7607,0.7679,0.7743128661652837,0.7419671338347164,0.75814,4.266459008965015,0.014239299242476614,0.013472312164399904,1.056930619534147,0.029472241261137535,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 22:00:00+00:00,0.7678,0.768,0.7576,0.7616,0.7741009339703574,0.7419790660296427,0.75804,4.237489834403817,0.01396506358229971,0.013551289866942767,1.030533898943916,0.013927576601670542,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-07 23:00:00+00:00,0.7616,0.7649,0.7577,0.7634,0.7739620444050912,0.7439879555949089,0.7589750000000001,3.9492853928235134,0.013481844754992587,0.013614626305018283,0.9902471395798244,0.1478260869565212,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 00:00:00+00:00,0.7636,0.7739,0.7612,0.7715,0.7752799571522191,0.744940042847781,0.7601100000000001,3.991516267966222,0.013425998701064548,0.013566867283231263,0.9896167199674143,0.17394636015325618,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 01:00:00+00:00,0.7715,0.7751,0.7694,0.7699,0.7762462405077601,0.7457937594922399,0.76102,4.001534915707896,0.01287414165098851,0.013501948191571887,0.9535025218823412,0.14086687306501544,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 02:00:00+00:00,0.77,0.7711,0.7635,0.7677,0.7756683110054609,0.7486716889945392,0.76217,3.542073554577283,0.012497417247346477,0.013435666177888179,0.930167293670497,0.1848874598070742,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 03:00:00+00:00,0.7677,0.7697,0.7619,0.7682,0.7758584261173994,0.7501115738826006,0.762985,3.3744899617684196,0.012161887443964587,0.013368975736610453,0.9097097401904696,0.13848768054375524,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 04:00:00+00:00,0.7683,0.7724,0.7667,0.7712,0.7766222073538704,0.7499477926461295,0.763285,3.4946860881244755,0.011700324055109968,0.013302620326852563,0.8795503267496696,0.05586592178770958,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 05:00:00+00:00,0.7712,0.773,0.7687,0.7725,0.777010584116787,0.7497894158832129,0.7634,3.5657804864519416,0.01117172947974497,0.01322071887493452,0.8450167941265071,0.022179363548697886,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 06:00:00+00:00,0.7726,0.7743,0.7675,0.7738,0.7782947442454768,0.7500452557545232,0.76417,3.6967544513594692,0.010859463088334617,0.01313081038386777,0.8270215448146535,0.16523605150214687,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 07:00:00+00:00,0.774,0.7756,0.7694,0.7716,0.7790157985640431,0.7507142014359569,0.764865,3.700208158052234,0.010526644296310715,0.013040466785020072,0.807229102289724,0.1467793030623009,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 08:00:00+00:00,0.7716,0.7768,0.7692,0.7703,0.7795532345125897,0.7511067654874104,0.7653300000000001,3.7168893190100123,0.010317598275145667,0.012954576300375782,0.7964442862439567,0.10032362459546885,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 09:00:00+00:00,0.7703,0.7721,0.768,0.7716,0.7785319632340194,0.7544880367659806,0.76651,3.1368053212663587,0.009873484112635262,0.012869963707491796,0.7671726460959452,0.2913580246913572,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 10:00:00+00:00,0.7716,0.7727,0.7627,0.7668,0.7781629639396668,0.7558670360603332,0.767015,2.906843787844246,0.009882520961732744,0.012788537728385238,0.7727639525039407,0.13099870298313884,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 11:00:00+00:00,0.7669,0.7671,0.7627,0.7644,0.7749512560381219,0.7607187439618782,0.767835,1.8535899088011947,0.009490912321608974,0.012691785033500578,0.7477996433564904,0.23163841807909571,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 12:00:00+00:00,0.7645,0.7665,0.7619,0.7634,0.7749837100566883,0.7602362899433117,0.76761,1.9212126097076114,0.009141561441494044,0.012588514673964822,0.7261826894002308,0.08670520231213996,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 13:00:00+00:00,0.7633,0.767,0.759,0.7652,0.7749870159631933,0.7602029840368065,0.7675949999999999,1.926019831602183,0.009060021338530186,0.012491049340110192,0.7253210752628619,0.005847953216373636,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 14:00:00+00:00,0.7652,0.7685,0.76,0.7604,0.7752204333643146,0.7597595666356854,0.76749,2.0144714235532866,0.009020019814349455,0.012390545815816605,0.7279759865651234,0.039548022598869935,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 15:00:00+00:00,0.7605,0.762,0.7521,0.7572,0.7759928995263581,0.7582371004736419,0.767115,2.314620239822736,0.009082875541895923,0.012296363971829705,0.7386635238436575,0.13863216266173914,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 16:00:00+00:00,0.7572,0.7618,0.7478,0.7512,0.7776962304099154,0.7552837695900846,0.76649,2.9240382548801467,0.009434098717474788,0.012215623688127585,0.7722977523156536,0.21150592216582242,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 17:00:00+00:00,0.7512,0.7524,0.7337,0.7352,0.782470388159224,0.7472396118407761,0.7648550000000001,4.606203308921017,0.010095948809083726,0.012152650567547042,0.8307610552091722,0.46121297602256883,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-08 18:00:00+00:00,0.7352,0.7448,0.7229,0.7253,0.7876961473065063,0.7383838526934936,0.7630399999999999,6.462609379981742,0.010939095322720605,0.012112318384150824,0.90313802657587,0.4872483221476531,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-08 19:00:00+00:00,0.7254,0.7353,0.722,0.7299,0.7899364735356814,0.7327935264643185,0.761365,7.505328859530307,0.011107731371097704,0.012083581356711478,0.9192416588421639,0.43337645536869285,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-08 20:00:00+00:00,0.7299,0.7378,0.7258,0.7312,0.7903585472087965,0.7283414527912034,0.75935,8.167129046894459,0.011171464844590726,0.012062611259803515,0.9261232583874792,0.5716312056737588,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2022-01-08 21:00:00+00:00,0.7312,0.7547,0.7302,0.7528,0.7892346470376641,0.727755352962336,0.758495,8.105431687134148,0.01212350306997711,0.012061710455531836,1.005123039113987,0.18895027624309368,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 22:00:00+00:00,0.7527,0.7601,0.7506,0.7536,0.7882987462869284,0.7272812537130715,0.75779,8.052031905126343,0.011936109993550171,0.012059159708708134,0.9897961617450753,0.15824915824915795,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-08 23:00:00+00:00,0.7535,0.7541,0.7442,0.745,0.7872313790538954,0.7260286209461047,0.75663,8.088862205806107,0.011790673565439447,0.012054362586657551,0.9781250133034848,0.23868312757201574,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 00:00:00+00:00,0.7451,0.7523,0.7407,0.7509,0.7855554926479206,0.7256745073520793,0.7556149999999999,7.9248010290745015,0.011777054025050911,0.012059765259039155,0.976557484501919,0.20279720279720204,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 01:00:00+00:00,0.7507,0.7536,0.7435,0.7476,0.7834571174233578,0.7252828825766422,0.75437,7.711631539790233,0.011657264451832988,0.012068782026250644,0.9659023111427011,0.2438785504407429,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 02:00:00+00:00,0.7475,0.7568,0.7472,0.7553,0.781145287002127,0.7257447129978728,0.7534449999999999,7.352968564958856,0.01151031699098778,0.012073583310089881,0.9533472122868957,0.17050691244239674,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 03:00:00+00:00,0.7553,0.7553,0.749,0.7506,0.778825926960669,0.7259640730393311,0.752395,7.025811431673244,0.011138151491631509,0.012078755930797746,0.9221273743293433,0.18918918918918837,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 04:00:00+00:00,0.7506,0.7575,0.7496,0.7568,0.7769496333703092,0.7264903666296907,0.7517199999999999,6.712508213246757,0.010906854956514967,0.012080273364312196,0.9028649127043956,0.11647972389991335,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 05:00:00+00:00,0.7568,0.7581,0.7502,0.7516,0.7742464616974214,0.7271935383025787,0.75072,6.267706121435779,0.010692079602478186,0.012053968124004182,0.8870174114021472,0.1669449081802997,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 06:00:00+00:00,0.7516,0.7533,0.7502,0.7514,0.7722995413823246,0.7276004586176754,0.74995,5.960275053623465,0.010149788202301172,0.012001398972289596,0.8457170889607398,0.13368055555555602,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 07:00:00+00:00,0.7514,0.7538,0.7479,0.7488,0.7705141420535061,0.7278258579464939,0.74917,5.698077086243735,0.009846231902136805,0.011948727617126051,0.8240402005669835,0.13518197573656793,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2022-01-09 08:00:00+00:00,0.7487,0.7518,0.7444,0.746,0.7686483660277738,0.7279516339722264,0.7483000000000001,5.438558339642838,0.009671501051984182,0.011894961358759906,0.8130754493676196,0.14846416382252525,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
